epoch,acc,loss
4803,1.0,0.00012548200028341525
4804,1.0,0.00012493613326691709
4805,1.0,0.00012532256621973535
4806,1.0,0.00012523279427183867
4807,1.0,0.00012490323773591648
4808,1.0,0.00012449567152882668
4809,1.0,0.00012450455662912257
4810,1.0,0.00012543925913334898
4811,1.0,0.00012431574346721523
4812,1.0,0.00012500094207464036
4813,1.0,0.0001247261545498961
4814,1.0,0.00012426215357905836
4815,1.0,0.0001247424523523085
4816,1.0,0.00012460836683669073
4817,1.0,0.00012442948501466746
4818,1.0,0.00012450354670713687
4819,1.0,0.00012448403772250726
4820,1.0,0.00012427077200671813
4821,1.0,0.00012464489185825363
4822,1.0,0.00012351453947351943
4823,1.0,0.00012459422955458482
4824,1.0,0.00012472191870606898
4825,1.0,0.00012434127481440144
4826,1.0,0.00012386708010255176
4827,1.0,0.00012443303510692655
4828,1.0,0.0001238709670713621
4829,1.0,0.00012438487045745878
4830,1.0,0.0001244405457335406
4831,1.0,0.0001242445067352963
4832,1.0,0.0001244811264843429
4833,1.0,0.00012419555704069088
4834,1.0,0.00012387997747485103
4835,1.0,0.00012373232001784216
4836,1.0,0.0001237603952939623
4837,1.0,0.00012401129313552772
4838,1.0,0.00012362396953935237
4839,1.0,0.00012378658042270444
4840,1.0,0.00012356129338404214
4841,1.0,0.00012361647377154286
4842,1.0,0.000123981141641476
4843,1.0,0.00012385106858696726
4844,1.0,0.0001236046310953611
4845,1.0,0.00012329820063397827
4846,1.0,0.00012361345461859191
4847,1.0,0.00012350594194040173
4848,1.0,0.00012360899592845119
4849,1.0,0.0001233808625560314
4850,1.0,0.0001232392037849218
4851,1.0,0.00012496392630470838
4852,1.0,0.00012313796244588367
4853,1.0,0.00012320396630729878
4854,1.0,0.0001232400547680529
4855,1.0,0.00012477024003890413
4856,1.0,0.0001227663219938509
4857,1.0,0.00012290575347053624
4858,1.0,0.00012276460859309972
4859,1.0,0.000123619358197863
4860,1.0,0.00012274608227082418
4861,1.0,0.0001229800876091943
4862,1.0,0.00012313201273862046
4863,1.0,0.00012268182948093638
4864,1.0,0.00012259972133016998
4865,1.0,0.000123037902910667
4866,1.0,0.00012237944200539232
4867,1.0,0.0001224648828903689
4868,1.0,0.00012270076328055798
4869,1.0,0.0001226929235824108
4870,1.0,0.000122244121704721
4871,1.0,0.00012175917146346257
4872,1.0,0.00012258512608098274
4873,1.0,0.00012280367146342243
4874,1.0,0.00012221481969231475
4875,1.0,0.00012234814518581721
4876,1.0,0.00012174309684106863
4877,1.0,0.0001224832931621959
4878,1.0,0.00012225759648027172
4879,1.0,0.00012197372454106918
4880,1.0,0.00012228963454473263
4881,1.0,0.00012208493732377988
4882,1.0,0.00012175497614159088
4883,1.0,0.00012218117518162654
4884,1.0,0.00012252533002071964
4885,1.0,0.0001212356515109282
4886,1.0,0.0001220871882933717
4887,1.0,0.00012171932733037077
4888,1.0,0.00012193987527861715
4889,1.0,0.0001218641795565816
4890,1.0,0.00012205822140183018
4891,1.0,0.00012208979208368638
4892,1.0,0.00012142327598039249
4893,1.0,0.00012176919469693664
4894,1.0,0.00012153590608210464
4895,1.0,0.00012136318894141497
4896,1.0,0.00012155299472628675
4897,1.0,0.00012272607975757248
4898,1.0,0.00012157006615487383
4899,1.0,0.00012152932943876551
4900,1.0,0.00012167261463221127
4901,1.0,0.00012161067484749861
4902,1.0,0.00012134528945998748
4903,1.0,0.00012129293399301177
4904,1.0,0.00012119027771559879
4905,1.0,0.00012158948537587728
4906,1.0,0.00012132513671400243
4907,1.0,0.00012136240941432545
4908,1.0,0.00012041443189116763
4909,1.0,0.00012152759037167444
4910,1.0,0.00012128827146637472
4911,1.0,0.00012113715367122406
4912,1.0,0.0001205995262074515
4913,1.0,0.00011972747427927619
4914,1.0,0.00012115774431097512
4915,1.0,0.00012052985192967898
4916,1.0,0.00012113339433856126
4917,1.0,0.00012110120769499372
4918,1.0,0.00012089098826057242
4919,1.0,0.00012101143691207287
4920,1.0,0.00012099457695701882
4921,1.0,0.00012113516649010497
4922,1.0,0.0001207764555138212
4923,1.0,0.00012029072948624505
4924,1.0,0.00012036446192525678
4925,1.0,0.00012085630030843775
4926,1.0,0.0001204665871233131
4927,1.0,0.00012072024522841214
4928,1.0,0.000120163104780021
4929,1.0,0.00012048594454336945
4930,1.0,0.00012045470411991465
4931,1.0,0.0001204476134995926
4932,1.0,0.00012066653095102616
4933,1.0,0.00012020511250640895
4934,1.0,0.00012018663120163046
4935,1.0,0.0001201823560134052
4936,1.0,0.0001202074131808918
4937,1.0,0.00012019281330452924
4938,1.0,0.00012015532107855384
4939,1.0,0.00011995005283496525
4940,1.0,0.00012007275572234275
4941,1.0,0.00011967687813855362
4942,1.0,0.00012106480657662773
4943,1.0,0.00012006464273761119
4944,1.0,0.00011977310047614507
4945,1.0,0.00011980158907701136
4946,1.0,0.00011982219516811651
4947,1.0,0.00011964861382608264
4948,1.0,0.00012029734866212533
4949,1.0,0.0001195040942509342
4950,1.0,0.00011972868955563112
4951,1.0,0.0001194293143660178
4952,1.0,0.00011908017071906338
4953,1.0,0.00011941603523499341
4954,1.0,0.00011956767926165562
4955,1.0,0.0001192198328066592
4956,1.0,0.00011950532425127094
4957,1.0,0.00011949049843586585
4958,1.0,0.00011938724934369826
4959,1.0,0.00011880926748380725
4960,1.0,0.00011923671930912619
4961,1.0,0.00011902761785151402
4962,1.0,0.00011925416212737939
4963,1.0,0.00011883151058455645
4964,1.0,0.00011932041720002065
4965,1.0,0.00011868311414187339
4966,1.0,0.00011906498929122989
4967,1.0,0.00011880788416992628
4968,1.0,0.00011900335876302116
4969,1.0,0.00011851688053490965
4970,1.0,0.00011872531067965938
4971,1.0,0.00011893171719050402
4972,1.0,0.00011903743839206404
4973,1.0,0.00011896639175869046
4974,1.0,0.00011902670311883785
4975,1.0,0.00011869580489574733
4976,1.0,0.00011881324945868738
4977,1.0,0.00011878724759957546
4978,1.0,0.00011869882312654066
4979,1.0,0.00011839498837751525
4980,1.0,0.00011840646161556183
4981,1.0,0.00011872869955189
4982,1.0,0.00011874446312746836
4983,1.0,0.00011860249449575966
4984,1.0,0.00011829313832050747
4985,1.0,0.00011814310787645886
4986,1.0,0.00011849015544203548
4987,1.0,0.00012001190177002125
4988,1.0,0.00011831358236857662
4989,1.0,0.0001182413794151103
4990,1.0,0.0001180801096797637
4991,1.0,0.0001180063813524725
4992,1.0,0.00011812867656574004
4993,1.0,0.00011814026926972853
4994,1.0,0.00011823857939600648
4995,1.0,0.00011747909336562332
4996,1.0,0.00011786285701629619
4997,1.0,0.00011945812032913849
4998,1.0,0.00011785018239645604
4999,1.0,0.00011802410243290158
5000,1.0,0.00011770406382384936
5001,1.0,0.0001173263834040943
5002,1.0,0.00011761974442554188
5003,1.0,0.00011760017686677192
5004,1.0,0.00011712148850472883
5005,1.0,0.00011766842047471849
5006,1.0,0.00011776361025500483
5007,1.0,0.00011774025609958756
5008,1.0,0.00011758151562356911
5009,1.0,0.00011753300567896294
5010,1.0,0.00011758464519409302
5011,1.0,0.00011760285253910464
5012,1.0,0.00011751676196802168
5013,1.0,0.00011749234532316574
5014,1.0,0.00011728785102306937
5015,1.0,0.0001169001443486195
5016,1.0,0.00011722887928530316
5017,1.0,0.00011703228342304324
5018,1.0,0.00011731556338175329
5019,1.0,0.00011716584466114781
5020,1.0,0.0001172751893110149
5021,1.0,0.0001170620028257338
5022,1.0,0.00011675539109962675
5023,1.0,0.00011723653983180224
5024,1.0,0.00011710047594435211
5025,1.0,0.00011706559604041836
5026,1.0,0.00011652357435858077
5027,1.0,0.0001173132185569265
5028,1.0,0.00011704762195509952
5029,1.0,0.0001165209542868398
5030,1.0,0.0001167888776666159
5031,1.0,0.00011681418733247597
5032,1.0,0.00011802927970281366
5033,1.0,0.00011649241140977292
5034,1.0,0.00011667394907142049
5035,1.0,0.00011669813095789134
5036,1.0,0.00011625640291118435
5037,1.0,0.00011639736829723905
5038,1.0,0.00011650074588365237
5039,1.0,0.00011689232985394108
5040,1.0,0.00011613598782383725
5041,1.0,0.00011648938594473508
5042,1.0,0.00011651077678935857
5043,1.0,0.00011640424288538141
5044,1.0,0.00011709243434685411
5045,1.0,0.00011629802896562535
5046,1.0,0.00011615054923475642
5047,1.0,0.00011617336103338066
5048,1.0,0.00011625550288535779
5049,1.0,0.00011608493637114712
5050,1.0,0.00011644021172188398
5051,1.0,0.000115935602030861
5052,1.0,0.00011578967966181077
5053,1.0,0.0001162700147083316
5054,1.0,0.00011619665400460889
5055,1.0,0.00011590306351414714
5056,1.0,0.00011601198523650121
5057,1.0,0.00011707585045966166
5058,1.0,0.00011613222122862462
5059,1.0,0.0001157646352883299
5060,1.0,0.00011610256355537299
5061,1.0,0.0001153815678651622
5062,1.0,0.00011600524172285819
5063,1.0,0.00011566679876635743
5064,1.0,0.00011576603595792422
5065,1.0,0.0001156667417333674
5066,1.0,0.00011560027717603773
5067,1.0,0.00011535051207881525
5068,1.0,0.00011530724066577739
5069,1.0,0.00011546853915337255
5070,1.0,0.00011495488540830154
5071,1.0,0.00011528472726782106
5072,1.0,0.00011553940332765835
5073,1.0,0.00011548874730628135
5074,1.0,0.00011524047003105515
5075,1.0,0.00011512181579993838
5076,1.0,0.00011459386226855352
5077,1.0,0.00011513069222986707
5078,1.0,0.00011528562068049076
5079,1.0,0.00011491386891940698
5080,1.0,0.00011515908166974017
5081,1.0,0.00011528257054526947
5082,1.0,0.0001150339126766781
5083,1.0,0.00011509306067913575
5084,1.0,0.00011476837705196437
5085,1.0,0.00011518863572167571
5086,1.0,0.00011500770854177319
5087,1.0,0.00011502038232437171
5088,1.0,0.00011511017625806678
5089,1.0,0.00011485552424248355
5090,1.0,0.0001146326422526209
5091,1.0,0.00011458203439204002
5092,1.0,0.00011415994800814702
5093,1.0,0.00011454969527362474
5094,1.0,0.00011470286509384996
5095,1.0,0.00011464497276665833
5096,1.0,0.00011441673654708233
5097,1.0,0.00011453096025036442
5098,1.0,0.00011409207014295476
5099,1.0,0.00011434794818830837
5100,1.0,0.0001142035246203443
5101,1.0,0.00011414020168711336
5102,1.0,0.00011386569162640939
5103,1.0,0.00011406628011426501
5104,1.0,0.00011445345078488388
5105,1.0,0.0001143380254759727
5106,1.0,0.00011415330270428937
5107,1.0,0.000114125484626716
5108,1.0,0.00011408600002187049
5109,1.0,0.00011404233966167295
5110,1.0,0.00011416753372356729
5111,1.0,0.00011392787678456171
5112,1.0,0.00011407241120864503
5113,1.0,0.00011394272186360089
5114,1.0,0.00011380127941759382
5115,1.0,0.00011376038858198447
5116,1.0,0.00011393607042102645
5117,1.0,0.0001135254700587924
5118,1.0,0.0001136558278703381
5119,1.0,0.00011433350502659798
5120,1.0,0.00011368899486129867
5121,1.0,0.00011376633742314206
5122,1.0,0.00011343185112017592
5123,1.0,0.000113660565329171
5124,1.0,0.00011360522535793848
5125,1.0,0.00011311880224478225
5126,1.0,0.00011329944416883634
5127,1.0,0.00011353534965020399
5128,1.0,0.00011316777887411333
5129,1.0,0.00011359400696946932
5130,1.0,0.00011348158703328634
5131,1.0,0.00011339426797098727
5132,1.0,0.00011346182271975103
5133,1.0,0.00011336260506229011
5134,1.0,0.00011293187154507852
5135,1.0,0.0001132114520365335
5136,1.0,0.00011347987640485064
5137,1.0,0.00011264148786477897
5138,1.0,0.00011301072464596456
5139,1.0,0.00011324817635100655
5140,1.0,0.00011322840261030911
5141,1.0,0.00011291684508031916
5142,1.0,0.00011288484684889564
5143,1.0,0.00011367034019982819
5144,1.0,0.00011297999575629642
5145,1.0,0.00011310877951482168
5146,1.0,0.00011260576893149872
5147,1.0,0.00011307882582748775
5148,1.0,0.0001126658664548049
5149,1.0,0.00011259538384576241
5150,1.0,0.00011241972930683147
5151,1.0,0.0001124582418711512
5152,1.0,0.00011252635909732295
5153,1.0,0.00011258943861371965
5154,1.0,0.00011236075538359641
5155,1.0,0.00011262193297487542
5156,1.0,0.00011248652582453643
5157,1.0,0.00011274397662235539
5158,1.0,0.00011228673320087618
5159,1.0,0.00011240633167967164
5160,1.0,0.00011211138282200138
5161,1.0,0.00011235851103819493
5162,1.0,0.0001123069946392993
5163,1.0,0.00011205343590971798
5164,1.0,0.00011240206939277256
5165,1.0,0.00011211435255385939
5166,1.0,0.00011208487399668798
5167,1.0,0.00011253290774243843
5168,1.0,0.00011224153032574642
5169,1.0,0.00011193529245633782
5170,1.0,0.00011193437910838782
5171,1.0,0.00011181622908742798
5172,1.0,0.00011251500149284987
5173,1.0,0.00011201788694840908
5174,1.0,0.0001118330561546769
5175,1.0,0.00011249876273980931
5176,1.0,0.00011165109180817099
5177,1.0,0.00011182174484430352
5178,1.0,0.00011163435030642197
5179,1.0,0.00011152749151097463
5180,1.0,0.00011218608294847825
5181,1.0,0.00011158383777813207
5182,1.0,0.00011170172364488461
5183,1.0,0.00011166919498065759
5184,1.0,0.00011167246801745304
5185,1.0,0.00011181802614765542
5186,1.0,0.00011142140962809887
5187,1.0,0.00011155330976686783
5188,1.0,0.00011131657627809725
5189,1.0,0.00011146660083920118
5190,1.0,0.0001113121279774996
5191,1.0,0.00011145540359964956
5192,1.0,0.00011127658764484478
5193,1.0,0.00011165396747324896
5194,1.0,0.0001114520910571901
5195,1.0,0.00011163534252417337
5196,1.0,0.00011167754127349889
5197,1.0,0.00011136680192151622
5198,1.0,0.00011132735181340996
5199,1.0,0.0001110729525945234
5200,1.0,0.00011099005625672856
5201,1.0,0.00011121847044178273
5202,1.0,0.00011085413150334587
5203,1.0,0.00011072390560652064
5204,1.0,0.00011051848069455534
5205,1.0,0.00011107761478503475
5206,1.0,0.0001111674206725144
5207,1.0,0.00011072400167180541
5208,1.0,0.00011013814136806386
5209,1.0,0.00011103999902569383
5210,1.0,0.00011088935351136532
5211,1.0,0.00011107589784749166
5212,1.0,0.00011050573333739225
5213,1.0,0.00011060663657829266
5214,1.0,0.0001107475390073513
5215,1.0,0.00011026999350696502
5216,1.0,0.00011069717196245959
5217,1.0,0.0001106628069472381
5218,1.0,0.00011060233508138752
5219,1.0,0.00011040486177610663
5220,1.0,0.00011050082234160712
5221,1.0,0.00011028896430015326
5222,1.0,0.00011067165317985704
5223,1.0,0.00011067035157301362
5224,1.0,0.00011026340545807072
5225,1.0,0.00011036252363275162
5226,1.0,0.00011039456670278535
5227,1.0,0.00010976858498999314
5228,1.0,0.00011014869207941476
5229,1.0,0.0001102345327692027
5230,1.0,0.00011015873384170187
5231,1.0,0.00011023039980148889
5232,1.0,0.000110180641975031
5233,1.0,0.00011046955670257931
5234,1.0,0.00011022570127290258
5235,1.0,0.00011000845849544137
5236,1.0,0.00011001515476899104
5237,1.0,0.00011014920581133318
5238,1.0,0.00010990095145894887
5239,1.0,0.00010970328417319666
5240,1.0,0.00010990984591042941
5241,1.0,0.00011011410836162989
5242,1.0,0.00010943154100505833
5243,1.0,0.00010990236315412968
5244,1.0,0.00010964799016384873
5245,1.0,0.00010976636416333507
5246,1.0,0.00010981341262071879
5247,1.0,0.00010929700736292805
5248,1.0,0.00010975013405831536
5249,1.0,0.00010953437279930634
5250,1.0,0.00010944583071989154
5251,1.0,0.00010974081580911936
5252,1.0,0.00010974411626110933
5253,1.0,0.00010945405310394935
5254,1.0,0.00010963245475374995
5255,1.0,0.00010956610819942396
5256,1.0,0.00010891088344761987
5257,1.0,0.00010970610938012683
5258,1.0,0.00010922661104880619
5259,1.0,0.00010860358730477589
5260,1.0,0.00010938755386661743
5261,1.0,0.0001089444590899689
5262,1.0,0.00010956629828903077
5263,1.0,0.00010932349938083895
5264,1.0,0.00010929883591655106
5265,1.0,0.00010917091308675332
5266,1.0,0.0001089274490571159
5267,1.0,0.00010852777597986972
5268,1.0,0.00010916003406122286
5269,1.0,0.00010894797209705316
5270,1.0,0.00010924683070261441
5271,1.0,0.00010899607053811391
5272,1.0,0.00010877889880256598
5273,1.0,0.00010885624103573243
5274,1.0,0.00010893212841555017
5275,1.0,0.0001089418084365617
5276,1.0,0.00010873306030386095
5277,1.0,0.00010855517181949988
5278,1.0,0.00010880217194815048
5279,1.0,0.00010855601232370265
5280,1.0,0.0001085534793876621
5281,1.0,0.00010889750878352529
5282,1.0,0.00010877736506079392
5283,1.0,0.00010847040606115545
5284,1.0,0.00010826307839493352
5285,1.0,0.00010818982649873237
5286,1.0,0.00010863707881792226
5287,1.0,0.00010822330779497253
5288,1.0,0.00010831633587990907
5289,1.0,0.0001085041039407842
5290,1.0,0.000108196630743784
5291,1.0,0.0001082990286709658
5292,1.0,0.00010814967962680957
5293,1.0,0.00010811270419875905
5294,1.0,0.00010844182682888143
5295,1.0,0.00010812368379822107
5296,1.0,0.00010824350835237152
5297,1.0,0.0001081793655249369
5298,1.0,0.00010836693561019344
5299,1.0,0.00010813123473459374
5300,1.0,0.00010865519095408297
5301,1.0,0.00010835396811294763
5302,1.0,0.0001080459936553983
5303,1.0,0.000107633356132667
5304,1.0,0.00010818147619323916
5305,1.0,0.00010808883721114157
5306,1.0,0.00010784319747204026
5307,1.0,0.00010800548690364732
5308,1.0,0.00010781295654676373
5309,1.0,0.00010801910305311033
5310,1.0,0.00010774171049196546
5311,1.0,0.00010768885906210992
5312,1.0,0.00010743363201384602
5313,1.0,0.00010796026197047774
5314,1.0,0.00010741498121977642
5315,1.0,0.000107967658741167
5316,1.0,0.0001073883571888213
5317,1.0,0.00010716627569917476
5318,1.0,0.00010760170219228778
5319,1.0,0.00010746885276451324
5320,1.0,0.00010739970760225272
5321,1.0,0.00010750560638246703
5322,1.0,0.00010742882526954285
5323,1.0,0.00010720631439485919
5324,1.0,0.00010885568381417588
5325,1.0,0.0001075853149629336
5326,1.0,0.00010741347383919807
5327,1.0,0.00010722717399252871
5328,1.0,0.00010712916987139028
5329,1.0,0.00010713842147347003
5330,1.0,0.00010658774195402535
5331,1.0,0.00010696415597596478
5332,1.0,0.00010707104818714878
5333,1.0,0.00010693532061758055
5334,1.0,0.0001066445081626705
5335,1.0,0.00010708011716477807
5336,1.0,0.00010641350389759909
5337,1.0,0.0001072459275565201
5338,1.0,0.00010717158910148658
5339,1.0,0.00010698642085225923
5340,1.0,0.00010685338183096591
5341,1.0,0.0001068019969266802
5342,1.0,0.00010696891960139229
5343,1.0,0.00010675997847480968
5344,1.0,0.00010694243624491005
5345,1.0,0.00010677133706622137
5346,1.0,0.00010664059096824509
5347,1.0,0.00010668838937812568
5348,1.0,0.00010664509700853474
5349,1.0,0.00010620331085722753
5350,1.0,0.00010581215799628451
5351,1.0,0.0001070169956820165
5352,1.0,0.00010663030460551434
5353,1.0,0.00010631523847289729
5354,1.0,0.0001059863636274742
5355,1.0,0.00010665824007270853
5356,1.0,0.00010607966009155983
5357,1.0,0.00010650439611367429
5358,1.0,0.0001058548712819955
5359,1.0,0.00010646940495778904
5360,1.0,0.00010628300124622884
5361,1.0,0.00010633343895610283
5362,1.0,0.00010617396868246682
5363,1.0,0.00010624276896429918
5364,1.0,0.00010600797689234171
5365,1.0,0.00010586999958595295
5366,1.0,0.00010636833929349985
5367,1.0,0.00010593978698704053
5368,1.0,0.00010623562232495081
5369,1.0,0.00010587992283906925
5370,1.0,0.00010603321319080608
5371,1.0,0.00010612188268216047
5372,1.0,0.0001057639857162977
5373,1.0,0.00010589651247531475
5374,1.0,0.00010591362938310617
5375,1.0,0.00010559281255271037
5376,1.0,0.00010571255736334208
5377,1.0,0.00010584780772752071
5378,1.0,0.00010592976513978238
5379,1.0,0.00010567431154689102
5380,1.0,0.00010570115508563311
5381,1.0,0.00010578392252097805
5382,1.0,0.00010570223827816887
5383,1.0,0.00010552696899553253
5384,1.0,0.00010544633239899993
5385,1.0,0.00010543085257049855
5386,1.0,0.00010592428008766398
5387,1.0,0.00010536212225402282
5388,1.0,0.00010576007847342774
5389,1.0,0.00010528778994180294
5390,1.0,0.00010488788686146583
5391,1.0,0.00010548387143080542
5392,1.0,0.00010481955824816678
5393,1.0,0.0001055171167560009
5394,1.0,0.00010622599274346516
5395,1.0,0.00010567166844057662
5396,1.0,0.00010519237287573663
5397,1.0,0.00010537697780491398
5398,1.0,0.00010519168171935343
5399,1.0,0.00010478237738371747
5400,1.0,0.00010529658151237503
5401,1.0,0.00010517724354384905
5402,1.0,0.00010495471316530849
5403,1.0,0.00010488573004654952
5404,1.0,0.00010496102022875694
5405,1.0,0.00010497602195578182
5406,1.0,0.00010465069580375064
5407,1.0,0.00010496933843303502
5408,1.0,0.00010498457961116948
5409,1.0,0.00010484124604988674
5410,1.0,0.0001049458667568986
5411,1.0,0.00010468464779888063
5412,1.0,0.00010492140590965044
5413,1.0,0.00010480157826044334
5414,1.0,0.0001046007823620789
5415,1.0,0.00010499114851523755
5416,1.0,0.0001046375129603568
5417,1.0,0.00010454229724047711
5418,1.0,0.00010452093727845012
5419,1.0,0.00010443713350181375
5420,1.0,0.00010448249252325461
5421,1.0,0.0001046833134390548
5422,1.0,0.00010466512657350262
5423,1.0,0.00010413059960342532
5424,1.0,0.00010418788629257364
5425,1.0,0.00010411981860071613
5426,1.0,0.0001042537935494131
5427,1.0,0.00010426956065682531
5428,1.0,0.00010431676176630257
5429,1.0,0.00010420722571416933
5430,1.0,0.0001044605971586054
5431,1.0,0.00010364917288467841
5432,1.0,0.00010434496355082659
5433,1.0,0.00010418666865800827
5434,1.0,0.00010407084300376118
5435,1.0,0.00010395183137772558
5436,1.0,0.00010391777618474202
5437,1.0,0.00010399969716470179
5438,1.0,0.000104055462100127
5439,1.0,0.00010361276106541079
5440,1.0,0.00010403081914081058
5441,1.0,0.00010402617594168082
5442,1.0,0.00010418187453408469
5443,1.0,0.00010393913633038117
5444,1.0,0.0001038986981490186
5445,1.0,0.0001039077187141183
5446,1.0,0.00010390378115326853
5447,1.0,0.00010373818513709993
5448,1.0,0.00010359598289486146
5449,1.0,0.00010372070901391053
5450,1.0,0.00010368699852798502
5451,1.0,0.00010374079891798299
5452,1.0,0.00010372811361472255
5453,1.0,0.0001032994024886122
5454,1.0,0.00010364516861563248
5455,1.0,0.00010351229152015016
5456,1.0,0.00010365478071280874
5457,1.0,0.0001037319812078181
5458,1.0,0.00010351791808193467
5459,1.0,0.00010333674943684524
5460,1.0,0.00010354404021520322
5461,1.0,0.00010327786574345945
5462,1.0,0.00010319764666235048
5463,1.0,0.0001035786931607304
5464,1.0,0.00010319265953679365
5465,1.0,0.00010330672300848726
5466,1.0,0.00010320621498512031
5467,1.0,0.00010334652028509731
5468,1.0,0.000103185086498061
5469,1.0,0.00010317854836895473
5470,1.0,0.00010329517583060708
5471,1.0,0.00010316012728784652
5472,1.0,0.00010326034683454058
5473,1.0,0.00010307500251671063
5474,1.0,0.00010298746833694072
5475,1.0,0.00010311793502267445
5476,1.0,0.00010325004067894069
5477,1.0,0.00010284717879260003
5478,1.0,0.00010284339220191174
5479,1.0,0.0001023835675049418
5480,1.0,0.00010327713738494407
5481,1.0,0.00010287192500973263
5482,1.0,0.00010276874400080396
5483,1.0,0.00010281698567203355
5484,1.0,0.00010264954877899843
5485,1.0,0.00010293913611103736
5486,1.0,0.00010243206964911555
5487,1.0,0.00010269841645818728
5488,1.0,0.00010267157586172062
5489,1.0,0.00010254712268344682
5490,1.0,0.0001026066135795597
5491,1.0,0.00010271320697238607
5492,1.0,0.00010227607491749005
5493,1.0,0.00010259248824937617
5494,1.0,0.00010252000981929428
5495,1.0,0.0001025523633900557
5496,1.0,0.0001022656661625452
5497,1.0,0.00010226055394124353
5498,1.0,0.00010248398774820834
5499,1.0,0.00010261848339565742
5500,1.0,0.00010218471206297645
5501,1.0,0.0001024958146653553
5502,1.0,0.0001020426999356706
5503,1.0,0.00010217180328065272
5504,1.0,0.00010215655987682607
5505,1.0,0.00010185673057077259
5506,1.0,0.0001024354539705207
5507,1.0,0.00010225124263430029
5508,1.0,0.00010220353335192096
5509,1.0,0.00010217326699207762
5510,1.0,0.00010207676092714843
5511,1.0,0.0001022997719099519
5512,1.0,0.00010194096149856024
5513,1.0,0.00010189687071794668
5514,1.0,0.00010192448445492829
5515,1.0,0.00010200855026138301
5516,1.0,0.00010196283117612937
5517,1.0,0.0001016490954242057
5518,1.0,0.0001019107484987189
5519,1.0,0.00010174875712364662
5520,1.0,0.00010184402254171346
5521,1.0,0.00010234610423076052
5522,1.0,0.00010184513880828522
5523,1.0,0.00010170232646716843
5524,1.0,0.00010113847154281033
5525,1.0,0.00010178795631251845
5526,1.0,0.00010154583043338545
5527,1.0,0.00010167103953881376
5528,1.0,0.00010178856228924798
5529,1.0,0.00010130078321853676
5530,1.0,0.00010127742114875582
5531,1.0,0.00010147551945869335
5532,1.0,0.00010160000999664078
5533,1.0,0.00010160529838282038
5534,1.0,0.00010138518188962404
5535,1.0,0.00010108049475486434
5536,1.0,0.00010125593081916424
5537,1.0,0.0001014397112649513
5538,1.0,0.00010138914208281371
5539,1.0,0.00010122225631675229
5540,1.0,0.0001014274759347765
5541,1.0,0.00010123605920164141
5542,1.0,0.00010133689606656076
5543,1.0,0.00010127599669462505
5544,1.0,0.00010083750426811497
5545,1.0,0.00010077107918471056
5546,1.0,0.00010112960072092019
5547,1.0,0.00010116823519775331
5548,1.0,0.00010102713830517067
5549,1.0,0.00010098823187377931
5550,1.0,0.00010108532211810512
5551,1.0,0.00010080700294722182
5552,1.0,0.00010073494241719937
5553,1.0,0.00010100393946850627
5554,1.0,0.00010100809277699273
5555,1.0,0.00010063756088726985
5556,1.0,0.0001005792539491624
5557,1.0,0.00010111739057950282
5558,1.0,0.00010041517432360322
5559,1.0,0.00010103907208831754
5560,1.0,0.00010077360157031462
5561,1.0,0.00010170202675253765
5562,1.0,0.00010037936265016872
5563,1.0,0.00010066595271074905
5564,1.0,0.00010059671496624816
5565,1.0,0.00010054209286277778
5566,1.0,0.00010055974860996037
5567,1.0,0.00010035549893339884
5568,1.0,0.00010045846244981665
5569,1.0,0.00010055940549973218
5570,1.0,0.00010060532214142496
5571,1.0,0.00010023496991265977
5572,1.0,0.00010067255207674439
5573,1.0,0.00010049230556442714
5574,1.0,0.00010013259956667529
5575,1.0,0.00010033450867761617
5576,1.0,0.00010027761742871951
5577,1.0,0.00010013524499924026
5578,1.0,0.00010022687498374441
5579,1.0,0.00010018235793391382
5580,1.0,0.00010027202337410803
5581,1.0,9.996971610020526e-05
5582,1.0,0.0001003485107217333
5583,1.0,9.981264277490238e-05
5584,1.0,0.00010007226973953965
5585,1.0,0.00010020610081973157
5586,1.0,0.00010011340296256335
5587,1.0,9.999678478393945e-05
5588,1.0,9.966132202705185e-05
5589,1.0,0.00010023940669746046
5590,1.0,9.968965180470566e-05
5591,1.0,9.993200392399767e-05
5592,1.0,0.00010047356114603441
5593,1.0,9.999975195342089e-05
5594,1.0,9.981964647702805e-05
5595,1.0,0.00010003119957630505
5596,1.0,9.981721179025136e-05
5597,1.0,9.996334749800637e-05
5598,1.0,9.987801955145243e-05
5599,1.0,9.983843903011131e-05
5600,1.0,9.950308043643776e-05
5601,1.0,9.967914151428626e-05
5602,1.0,9.977567324916337e-05
5603,1.0,9.930660130532747e-05
5604,1.0,9.936396663559999e-05
5605,1.0,9.97533575631392e-05
5606,1.0,9.948519107341816e-05
5607,1.0,9.971541622406185e-05
5608,1.0,9.955057949667727e-05
5609,1.0,9.964646502774755e-05
5610,1.0,9.944091831788679e-05
5611,1.0,9.938773261707108e-05
5612,1.0,9.910957603046998e-05
5613,1.0,9.936462550007957e-05
5614,1.0,9.964293630152595e-05
5615,1.0,9.927368580864629e-05
5616,1.0,9.911724606372133e-05
5617,1.0,9.933360606074611e-05
5618,1.0,9.940216002910418e-05
5619,1.0,9.910671978060854e-05
5620,1.0,9.947706187718562e-05
5621,1.0,9.875266019263123e-05
5622,1.0,9.899362152525095e-05
5623,1.0,9.902614286026168e-05
