epoch,acc,loss
1391,0.9987714987714987,0.005083439155109151
1392,0.9987714987714987,0.00507626171984857
1393,0.9991809991809992,0.004945169274110185
1394,0.9991809991809992,0.005115089619880806
1395,0.9991809991809992,0.005084520498180822
1396,0.9983619982643659,0.005232967748470684
1397,0.9995904995904996,0.00511602162044834
1398,0.9991809991809992,0.005023087514831359
1399,0.9991809991809992,0.00500893799126046
1400,0.9983619983619983,0.0050076665316472315
1401,0.9987714987714987,0.005056867490478323
1402,0.9991809991809992,0.004929800799885348
1403,0.9995904995904996,0.004940390586090274
1404,0.9995904995904996,0.004992459219871631
1405,0.9991809991809992,0.005403072799115086
1406,0.9995904995904996,0.004938442085356277
1407,0.9991809991809992,0.0049753148057425575
1408,0.9987714987714987,0.0048354687362743036
1409,0.9987714987714987,0.005000434877762051
1410,0.9995904995904996,0.004896507116399223
1411,0.9991809991809992,0.004893322362198609
1412,0.9987714987714987,0.0049087589686827235
1413,0.9995904995904996,0.0048419744028792965
1414,0.9987714987714987,0.004906809459349642
1415,0.9991809991809992,0.005104126235264995
1416,0.9991809991809992,0.0047485281238111195
1417,0.9991809991809992,0.00482980535635656
1418,0.9991809991809992,0.005003528845458147
1419,0.9991809991809992,0.005183624652180787
1420,0.9995904995904996,0.004858395509211306
1421,0.9995904995904996,0.004775063862242197
1422,0.9995904995904996,0.004736594855536581
1423,0.9995904995904996,0.005025335937221247
1424,0.9991809991809992,0.005022593432473725
1425,0.9995904995904996,0.0047133014133897205
1426,0.9991809991809992,0.005310330358146944
1427,0.9995904995904996,0.004700823606165045
1428,0.9995904995904996,0.004778623996442832
1429,0.9995904995904996,0.0046882625140271085
1430,0.9995904995904996,0.004682903617144128
1431,0.9995904995904996,0.004618330908608207
1432,0.9991809991809992,0.004752831171838991
1433,0.9995904995904996,0.004637643500184679
1434,0.9995904995904996,0.004718909531688344
1435,0.9995904995904996,0.004637263591248156
1436,0.9995904995904996,0.005111372954184288
1437,0.9995904995904996,0.004707973710902761
1438,0.9995904995904996,0.004546858231382703
1439,0.9995904995904996,0.004659112547825561
1440,0.9995904995904996,0.004637689116875428
1441,0.9995904995904996,0.00473850860697485
1442,0.9995904995904996,0.0049848905634852
1443,0.9991809991809992,0.004527922492368676
1444,0.9995904995904996,0.0045551573887221775
1445,0.9991809991809992,0.00462058307580119
1446,0.9991809991809992,0.004586267828225119
1447,0.9995904995904996,0.0046833299324124285
1448,0.9995904995904996,0.00447751714426179
1449,0.9995904995904996,0.004865360131828964
1450,0.9995904995904996,0.004542472601014309
1451,0.9991809991809992,0.00471925400014445
1452,0.9995904995904996,0.004503642408525073
1453,0.9995904995904996,0.004488696592663896
1454,0.9991809991809992,0.004576673827815403
1455,0.9995904995904996,0.004561618943502295
1456,0.9995904995904996,0.004482264576817692
1457,0.9995904995904996,0.004632111723450097
1458,0.9995904995904996,0.004510628701554555
1459,0.9991809991809992,0.004419011784294875
1460,0.9991809991809992,0.004668718957884526
1461,0.9995904995904996,0.00445584010124591
1462,0.9995904995904996,0.004390052655398636
1463,0.9995904995904996,0.004380187362372985
1464,0.9995904995904996,0.004423292382066515
1465,0.9983619983619983,0.006226874676851112
1466,0.9995904995904996,0.004740991231407222
1467,0.9995904995904996,0.004496596845985832
1468,0.9995904995904996,0.004394204440060621
1469,0.9995904995904996,0.004449808813026004
1470,0.9991809991809992,0.004311656116049914
1471,0.9991809991809992,0.004439990543587786
1472,0.9995904995904996,0.004422193978763247
1473,0.9995904995904996,0.004306423261969134
1474,0.9995904995904996,0.004340524933957643
1475,0.9995904995904996,0.0043365230384589965
1476,0.9995904995904996,0.004367991620224705
1477,0.9995904995904996,0.0045206515494326735
1478,0.9995904995904996,0.004390269952477623
1479,0.9995904995904996,0.004272487850987141
1480,0.9995904995904996,0.004179394153693506
1481,0.9995904995904996,0.004247722440962905
1482,0.9991809991809992,0.004299697324799116
1483,0.9995904995904996,0.00420964707927069
1484,0.9995904995904996,0.004275510304231413
1485,0.9995904995904996,0.006172998397199957
1486,0.9995904995904996,0.00428904126814729
1487,0.9995904995904996,0.00432567089970737
1488,0.9995904995904996,0.00423099850615247
1489,0.9995904995904996,0.004309436853013607
1490,0.9995904995904996,0.004195931936113849
1491,0.999590499492867,0.004089592091615611
1492,0.9995904995904996,0.004233843533865296
1493,0.9995904995904996,0.0042137476357892245
1494,0.9995904995904996,0.004216306504200806
1495,0.9995904995904996,0.0042212600118032885
1496,0.9995904995904996,0.004146717512125056
1497,0.9995904995904996,0.0041577599055601325
1498,0.9995904995904996,0.004197457245414517
1499,0.9995904995904996,0.004169611349990012
1500,0.9995904995904996,0.004092983864507135
1501,0.9995904995904996,0.004156408496342148
1502,0.9995904995904996,0.00422939335596332
1503,0.9995904995904996,0.004114139692577168
1504,0.9995904995904996,0.003974276530650962
1505,0.9995904995904996,0.004194018066602162
1506,0.9995904995904996,0.004176414795570765
1507,0.9995904995904996,0.004130330294855763
1508,0.9995904995904996,0.004024594284332435
1509,0.9995904995904996,0.0041213061287350816
1510,0.9995904995904996,0.004135343164070543
1511,0.9995904995904996,0.004004064690318633
1512,0.9995904995904996,0.004032998316092561
1513,0.9995904995904996,0.004162212989745352
1514,0.9995904995904996,0.004378802680898035
1515,0.9995904995904996,0.004150555632706429
1516,0.9995904995904996,0.00408688768545962
1517,0.9995904995904996,0.004008476725922681
1518,0.9995904995904996,0.00401003347663247
1519,0.9995904995904996,0.004037741482899319
1520,0.9995904995904996,0.003965616723893242
1521,0.9995904995904996,0.003936453922024253
1522,0.9995904995904996,0.003946019730305285
1523,0.9995904995904996,0.00399542742932824
1524,0.9995904995904996,0.003932224043906589
1525,0.9995904995904996,0.003943596458570523
1526,0.9995904995904996,0.003926537398253297
1527,0.9991809991809992,0.003911164769808244
1528,0.9995904995904996,0.004010450787423522
1529,0.9995904995904996,0.003855189669402095
1530,0.9995904995904996,0.0038452157359814346
1531,0.9995904995904996,0.004041653372180312
1532,0.9995904995904996,0.003852638213957807
1533,0.9995904995904996,0.003934439143641142
1534,0.9995904995904996,0.003868043507364663
1535,0.9995904995904996,0.0040562999847895765
1536,0.9995904995904996,0.003877478078159105
1537,0.9995904995904996,0.003845709489496771
1538,0.9995904995904996,0.003850952468814468
1539,0.9995904995904996,0.0038344373321656466
1540,0.9995904995904996,0.003854891362433748
1541,0.9995904995904996,0.003848628380681395
1542,0.9995904995904996,0.003944370472438734
1543,0.9995904995904996,0.0038167475737031797
1544,0.9995904995904996,0.003823409517151498
1545,0.9995904995904996,0.0038748199657000055
1546,0.9995904995904996,0.003765724033183463
1547,0.9995904995904996,0.003898029317461522
1548,0.9995904995904996,0.003781238087515351
1549,0.9995904995904996,0.0037932494241677966
1550,0.9995904995904996,0.0038228700741977538
1551,0.9995904995904996,0.003713444395892377
1552,0.9995904995904996,0.0037243869634273476
1553,0.9995904995904996,0.003695822319043129
1554,0.9995904995904996,0.0037834504964386925
1555,0.9995904995904996,0.0037357291985870653
1556,0.9995904995904996,0.0037845430246296503
1557,0.9995904995904996,0.0037192237749543227
1558,0.9995904995904996,0.0038046812528923016
1559,0.9995904995904996,0.003710292044982778
1560,0.9995904995904996,0.0037677635266262516
1561,0.9995904995904996,0.003715986391757504
1562,0.9995904995904996,0.0036551394162987138
1563,0.9995904995904996,0.0036868699165564533
1564,0.9995904995904996,0.00382957180794542
1565,0.9995904995904996,0.00367046853466025
1566,0.9995904995904996,0.003675213781437443
1567,0.9995904995904996,0.003653733810885862
1568,0.9995904995904996,0.003675996775583341
1569,0.9995904995904996,0.003661828270490047
1570,0.9995904995904996,0.003701302520572273
1571,0.9995904995904996,0.003656814179179563
1572,0.9995904995904996,0.0036686209980399845
1573,0.9995904995904996,0.0036457724036705313
1574,0.9995904995904996,0.0037263191077132832
1575,0.9995904995904996,0.0037646161142147827
1576,0.9995904995904996,0.003617499316573436
1577,0.9995904995904996,0.0035863948427598364
1578,0.9995904995904996,0.003685550783105068
1579,0.9995904995904996,0.003683192656588276
1580,0.9995904995904996,0.0037548549093434206
1581,0.9995904995904996,0.0036671159875348064
1582,0.9995904995904996,0.003634092704614931
1583,0.9995904995904996,0.0035873847084879236
1584,0.9995904995904996,0.0035299858281253108
1585,0.9995904995904996,0.0035484697045049004
1586,0.9995904995904996,0.0035463112298121566
1587,0.9995904995904996,0.003505707379244802
1588,0.9995904995904996,0.003594313639065338
1589,0.9995904995904996,0.0035277843693870803
1590,0.9995904995904996,0.0035125666508110916
1591,0.9995904995904996,0.003484397987876298
1592,0.9995904995904996,0.0035790088943245674
1593,0.9995904995904996,0.0035111554180856193
1594,0.9995904995904996,0.00353020777093303
1595,0.9995904995904996,0.0034945043292332113
1596,0.9995904995904996,0.0035452946795899664
1597,0.9995904995904996,0.0035310625910978644
1598,0.9995904995904996,0.003457909595239587
1599,0.9995904995904996,0.0035693312129028675
1600,0.9995904995904996,0.003451946328404031
1601,0.9995904995904996,0.003616765921403037
1602,0.9995904995904996,0.0034575589428511642
1603,0.9995904995904996,0.003433408269034752
1604,0.9995904995904996,0.0035453489389384767
1605,0.9995904995904996,0.003448031803712792
1606,0.9995904995904996,0.0034467838011433376
1607,0.9995904995904996,0.0034281023549957903
1608,0.9995904995904996,0.003506604864160658
1609,0.9995904995904996,0.003459456488999243
1610,0.9995904995904996,0.003409222589412332
1611,0.9995904995904996,0.00343432668085461
1612,0.9995904995904996,0.0034231947415358068
1613,0.9995904995904996,0.0033901602448933713
1614,0.9995904995904996,0.003672229890363313
1615,0.9995904995904996,0.003517750250961232
1616,0.9995904995904996,0.003370815382913414
1617,0.9995904995904996,0.0035059045472797877
1618,0.9995904995904996,0.003364759362503897
1619,0.9995904995904996,0.0034138845564516684
1620,0.9995904995904996,0.003509617258430772
1621,0.9995904995904996,0.003365576390236506
1622,0.9995904995904996,0.003402221405304309
1623,0.9995904995904996,0.0034051300370669104
1624,0.9995904995904996,0.003502147178624983
1625,0.9995904995904996,0.0033392484027535384
1626,0.9995904995904996,0.003346893760008794
1627,0.9995904995904996,0.003519984688022041
1628,0.9995904995904996,0.003361630120589869
1629,0.9995904995904996,0.003316181797757714
1630,0.9995904995904996,0.0033233577109666205
1631,0.9995904995904996,0.0032853346979123503
1632,0.9995904995904996,0.0032873773809299666
1633,0.9995904995904996,0.0032319661840709006
1634,0.9995904995904996,0.0032419698656308577
1635,0.9995904995904996,0.003260335323982777
1636,0.9995904995904996,0.003308296913451177
1637,0.9995904995904996,0.003254618364985785
1638,0.9995904995904996,0.003325815399071397
1639,0.9995904995904996,0.003181829340344052
1640,0.9995904995904996,0.0033257240862636732
1641,0.9995904995904996,0.0031728581405251633
1642,0.9995904995904996,0.003192950086677668
1643,0.9995904995904996,0.0033166274988229013
1644,0.9995904995904996,0.00323209624386539
1645,0.9995904995904996,0.0031872449897917677
1646,0.9995904995904996,0.0032094091010706335
1647,0.9995904995904996,0.0031914882025133014
1648,0.9995904995904996,0.0032076694667289747
1649,0.9995904995904996,0.0032219341095299256
1650,0.9995904995904996,0.0032816030749445516
1651,0.9995904995904996,0.003226852186889581
1652,0.9995904995904996,0.0031666687561567003
1653,0.9995904995904996,0.0032185743634194674
1654,0.9995904995904996,0.0032385742506523367
1655,0.9995904995904996,0.0031800313835946828
1656,0.9995904995904996,0.0033005153978938337
1657,0.9995904995904996,0.003184573880324703
1658,0.9995904995904996,0.0031774413585434016
1659,0.9995904995904996,0.0030698981475509113
1660,0.9995904995904996,0.003146328360668363
1661,0.9995904995904996,0.0032016288350472785
1662,0.9995904995904996,0.0030960749055241386
1663,0.9995904995904996,0.0030928111769965285
1664,0.9995904995904996,0.0031265916006660956
1665,0.9995904995904996,0.0031186196320735216
1666,0.9995904995904996,0.0031919901958688862
1667,0.9995904995904996,0.003117666425742791
1668,0.9995904995904996,0.003076450477976731
1669,0.9995904995904996,0.003148525770851636
1670,0.9995904995904996,0.003161860065478267
1671,0.9995904995904996,0.0030540790853916646
1672,0.9995904995904996,0.0030855042245060724
1673,0.9995904995904996,0.003089905780788517
1674,0.9995904995904996,0.0030988419411687165
1675,0.9995904995904996,0.0030595566480543335
1676,0.9995904995904996,0.0031107689374501005
1677,0.9995904995904996,0.0030878915141693587
1678,0.9995904995904996,0.0032014721986608095
1679,0.9995904995904996,0.0030367578363410647
1680,0.9995904995904996,0.003017779735302557
1681,0.9995904995904996,0.0030292435687925457
1682,0.9995904995904996,0.003059856844078185
1683,0.9995904995904996,0.0030761096146175856
1684,0.9995904995904996,0.0030112743330573573
1685,0.9995904995904996,0.0030109339860290058
1686,0.9995904995904996,0.002990722307957477
1687,0.9995904995904996,0.002944537939343229
1688,0.9995904995904996,0.0030010875642899272
1689,0.9995904995904996,0.003062189409256067
1690,0.9995904995904996,0.0030281405824821605
1691,0.9995904995904996,0.0029389728802690293
1692,0.9995904995904996,0.002944141912867485
1693,0.9995904995904996,0.0030101196578971546
1694,0.9995904995904996,0.002940195691530584
1695,0.9995904995904996,0.0030364284723934506
1696,0.9995904995904996,0.0029402052170164534
1697,0.9991809991809992,0.004014402851527198
1698,0.9995904995904996,0.002926481414600035
1699,0.9995904995904996,0.002944939724611306
1700,0.9995904995904996,0.0029165170965510297
1701,0.9995904995904996,0.0029808663129829403
1702,0.9995904995904996,0.0029313541783563745
1703,0.9995904995904996,0.002976400844772239
1704,0.9995904995904996,0.002970091217231039
1705,0.9995904995904996,0.0029789840273961826
1706,0.9995904995904996,0.0029857600704512907
1707,0.999590499492867,0.0030302097969425327
1708,0.9995904995904996,0.0029333140506612857
1709,0.9995904995904996,0.0028645656381758124
1710,0.9995904995904996,0.002847520511073097
1711,0.9995904995904996,0.0028792716853833934
1712,0.9991809991809992,0.003440157907556252
1713,0.961506961409329,0.1818664847832344
1714,0.9668304667328343,0.14365374850500895
1715,0.9725634725634725,0.08598633828732344
1716,0.9918099918099919,0.026246578342233227
1717,0.9995904995904996,0.008931412546911462
1718,0.9995904995904996,0.006935194483719824
1719,0.9995904995904996,0.0058162004418402646
1720,1.0,0.0049051575664542215
1721,0.9995904995904996,0.004012840949296402
1722,0.9995904995904996,0.0038055683788690902
1723,0.9995904995904996,0.003649432749951214
1724,0.9995904995904996,0.0035659315529090437
1725,0.9995904995904996,0.0035073553774708746
1726,0.9995904995904996,0.0034872598655062165
1727,0.9995904995904996,0.003396913062466078
1728,0.9995904995904996,0.0034027862863645285
1729,0.9995904995904996,0.003317626870920337
1730,0.9995904995904996,0.003353874992547186
1731,0.9995904995904996,0.003342568825542878
1732,0.9995904995904996,0.0032792616671899065
1733,0.9995904995904996,0.003217764711779764
1734,0.9995904995904996,0.003250169892458628
1735,0.9995904995904996,0.0032619681023595202
1736,0.9995904995904996,0.0030959232908236525
1737,0.9995904995904996,0.003175238083306636
1738,0.9995904995904996,0.0031749501532720927
1739,0.9995904995904996,0.0031584538459315603
1740,0.9995904995904996,0.0031508921081525175
1741,0.9995904995904996,0.00343790982145445
1742,0.9995904995904996,0.0030760626542404063
1743,0.9995904995904996,0.003224716494531111
1744,0.9995904995904996,0.003216793488068117
1745,0.9995904995904996,0.0032138899312621158
1746,0.9995904995904996,0.0030140933501751547
1747,0.9995904995904996,0.0030154280991306457
1748,0.9995904995904996,0.002994587520033695
1749,0.9995904995904996,0.0029887548545039855
1750,0.9995904995904996,0.0029795724882082184
1751,0.9995904995904996,0.003009201052242449
1752,0.9995904995904996,0.0029054599666142687
1753,0.9995904995904996,0.0029633870744203614
1754,0.9995904995904996,0.002899102216830933
1755,0.9995904995904996,0.00289579079544399
1756,0.9995904995904996,0.0028721663170706946
1757,1.0,0.0029284462175312178
1758,0.9995904995904996,0.0029080385737156192
1759,0.9995904995904996,0.002817206382226118
1760,0.9995904995904996,0.002934424890995477
1761,1.0,0.0029328818490479314
1762,0.9995904995904996,0.0027594364892600223
1763,1.0,0.0028408601972366777
1764,1.0,0.00288295806285942
1765,1.0,0.002743117643228864
1766,1.0,0.0028324357501525177
1767,1.0,0.002811473927239031
1768,1.0,0.002769353934815405
1769,1.0,0.0027166104981909147
1770,1.0,0.0026581040767565322
1771,1.0,0.0027088048096737052
1772,1.0,0.002800160860410151
1773,1.0,0.002824844028682499
1774,1.0,0.0027099679987233082
1775,1.0,0.00271257004291765
1776,1.0,0.002672597208444752
1777,1.0,0.0026984131158423745
1778,1.0,0.002591697295119316
1779,1.0,0.0027212935977187895
1780,1.0,0.002647607050489796
1781,1.0,0.002730242492085518
1782,1.0,0.0026437107687397464
1783,1.0,0.0025744133464039726
1784,1.0,0.0026040445132451875
1785,1.0,0.0026224747952874705
1786,1.0,0.0025870155123669586
1787,1.0,0.0025707530028420906
1788,1.0,0.0027038209964265706
1789,1.0,0.0025808776033844688
1790,1.0,0.0026279417458497578
1791,1.0,0.002551383854871666
1792,1.0,0.002544944857919923
1793,1.0,0.002582428642330473
1794,1.0,0.0025569958438605594
1795,1.0,0.002493549287199526
1796,1.0,0.0025287818587057132
1797,1.0,0.002522373547845991
1798,1.0,0.002500215320629876
1799,1.0,0.002496272910548028
1800,1.0,0.002506199778140775
1801,1.0,0.0024930924445754534
1802,1.0,0.0024760015539816477
1803,1.0,0.0024438665537251333
1804,1.0,0.0024826261337906014
1805,1.0,0.0024828127591834874
1806,1.0,0.0024286756031886413
1807,1.0,0.002478747742184202
1808,1.0,0.002379684377715097
1809,1.0,0.0024347999075009664
1810,1.0,0.002553443741983426
1811,1.0,0.0024105483874103497
1812,1.0,0.0024243831194162174
1813,1.0,0.002405407940923106
1814,1.0,0.002406083259673943
1815,1.0,0.0024607986332673233
1816,1.0,0.0024541528141515043
1817,1.0,0.002328008731764594
1818,1.0,0.002455518071924271
1819,1.0,0.0023907676790509125
1820,1.0,0.0023799807506492917
1821,1.0,0.0023418095400084015
1822,1.0,0.0023506559298023273
1823,1.0,0.00237701485732671
1824,1.0,0.0024504294284496586
1825,1.0,0.0023595132699482167
1826,1.0,0.0023328657867463212
1827,1.0,0.002335084183818533
1828,1.0,0.002287176161132953
1829,1.0,0.0023637935269416525
1830,1.0,0.0023392368526643035
1831,1.0,0.002318662259419504
1832,1.0,0.0023598970547772298
1833,1.0,0.002279716696690106
1834,1.0,0.0022801445272406387
1835,1.0,0.0022646694906158136
1836,1.0,0.00227421115658196
1837,1.0,0.0022613093441250804
1838,1.0,0.0023108730511921002
1839,1.0,0.0023119830286906793
1840,1.0,0.0022833106391372906
1841,1.0,0.0022431202423526166
1842,1.0,0.0022768269092405947
1843,1.0,0.0022508663313736397
1844,1.0,0.0022641282187687824
1845,1.0,0.002235317367348701
1846,1.0,0.0022854034140184338
1847,1.0,0.002345044527252042
1848,1.0,0.0022379173030527607
1849,1.0,0.0022105528094159724
1850,1.0,0.002360672169954884
1851,1.0,0.0022620681913937215
1852,1.0,0.002180613801186488
1853,1.0,0.0021962603177710528
1854,1.0,0.002127666583021204
1855,1.0,0.0021904610223215026
1856,1.0,0.002167141985359474
1857,1.0,0.002191240669675873
1858,1.0,0.002211637201548892
1859,1.0,0.0022033634168430734
1860,1.0,0.0021914071420605775
1861,1.0,0.002185012517557201
1862,1.0,0.0022005717856252685
1863,1.0,0.002146357132255784
1864,1.0,0.0022226784778354622
1865,1.0,0.00213505419708764
1866,1.0,0.002100604900855813
1867,1.0,0.0021520497375678953
1868,1.0,0.002118062406448826
1869,1.0,0.002138905332158308
1870,1.0,0.002141741134825778
1871,1.0,0.002112633882882379
1872,1.0,0.0021125159850052307
1873,1.0,0.0021501494019809443
1874,1.0,0.0021155218791275125
1875,1.0,0.002089664689740423
1876,1.0,0.0020878589483257154
1877,1.0,0.002059477476180393
1878,1.0,0.002140952532467021
1879,1.0,0.00204636573614974
1880,1.0,0.002122061194261432
1881,1.0,0.0020667706136832
1882,1.0,0.0020601329110321773
1883,1.0,0.0020709944805153723
1884,1.0,0.002054360593093428
1885,1.0,0.0020739531765572184
1886,1.0,0.0020746994244177307
1887,1.0,0.0020935051596054563
1888,1.0,0.00204818424166933
1889,1.0,0.0020530932265609187
1890,1.0,0.002025310995467587
1891,1.0,0.002035871935712481
1892,1.0,0.002060454413348185
1893,1.0,0.002007910053312083
1894,1.0,0.001989907404377301
1895,1.0,0.002020209429933965
1896,1.0,0.0020047267487030064
1897,1.0,0.002102114008219726
1898,1.0,0.0020176513331433502
1899,1.0,0.0020073264186826582
1900,1.0,0.00201400167828946
1901,1.0,0.001988926148934624
1902,1.0,0.002072452282390796
1903,1.0,0.001976558260163263
1904,1.0,0.0019766445312299386
1905,1.0,0.001994544055055824
1906,1.0,0.002050825520366227
1907,1.0,0.0019821202412764805
1908,1.0,0.0019784032543175333
1909,1.0,0.00197012942794628
1910,1.0,0.00197642717116118
1911,1.0,0.001987072065099616
1912,1.0,0.0019457684882270457
1913,1.0,0.0020012540537669467
1914,1.0,0.001968014397811721
1915,1.0,0.0019471868578982245
1916,1.0,0.0020551254665473343
1917,1.0,0.001965025924397884
1918,1.0,0.0019326164865985293
1919,1.0,0.0019199403935706244
1920,1.0,0.0019220271328750946
1921,1.0,0.002001396945231868
1922,1.0,0.0018995819805170135
1923,1.0,0.0019389980522775375
1924,1.0,0.0019192158589315014
1925,1.0,0.0019072214238548516
1926,1.0,0.0019245289500084241
1927,1.0,0.0018920042840184234
1928,1.0,0.0019354164436809263
1929,1.0,0.0018925372342198453
1930,1.0,0.002050142582978086
1931,1.0,0.0019129589216615693
1932,1.0,0.001960867739196357
1933,1.0,0.0019192948533537858
1934,1.0,0.0018870690303813074
1935,1.0,0.0019030738124253196
1936,1.0,0.0018669591243050834
1937,1.0,0.0019197821866976056
1938,1.0,0.0019049641323854794
1939,1.0,0.0018656119219164803
1940,1.0,0.0018655372604044222
1941,1.0,0.001877223730146775
1942,1.0,0.0018819625754280048
1943,1.0,0.001863925590963209
1944,1.0,0.0018357552987859752
1945,1.0,0.0018742355609764204
1946,1.0,0.0018587701452055445
1947,1.0,0.0018604400113490422
1948,1.0,0.0018151138471912387
1949,1.0,0.001856239404823756
1950,1.0,0.0018665259710667894
1951,1.0,0.0018483603573845697
1952,1.0,0.0018475418785483218
1953,1.0,0.001815247876122655
1954,1.0,0.0018270767850108768
1955,1.0,0.0018337549046589631
1956,1.0,0.0017652013012071511
1957,1.0,0.0018114035372909965
1958,1.0,0.0018230701117287408
1959,1.0,0.0018394294285311163
1960,1.0,0.0018398650316635938
1961,1.0,0.0018348225248812787
1962,1.0,0.0018162029803166873
1963,1.0,0.0017934056966736978
1964,1.0,0.0017994567557858925
1965,1.0,0.0017678586330972643
1966,1.0,0.0017606811566956426
1967,1.0,0.0017392684379096749
1968,1.0,0.0017653928645261024
1969,1.0,0.00176679972699322
1970,1.0,0.0017794523525758892
1971,1.0,0.001794255835162041
1972,1.0,0.0018052200986610925
1973,1.0,0.0017736705942430291
1974,1.0,0.0017736564677538172
1975,1.0,0.0017768810353494331
1976,1.0,0.0017492387668411938
1977,1.0,0.0017822882041322377
1978,1.0,0.0017495633783329958
1979,1.0,0.0017524061398084881
1980,1.0,0.0017416535321495385
1981,1.0,0.0017574896080988435
1982,1.0,0.0017655441799886787
1983,1.0,0.0017390996545711861
1984,1.0,0.0017466565097714977
1985,1.0,0.0017880533352691793
1986,1.0,0.001735316362746066
1987,1.0,0.001723039869600823
1988,1.0,0.0017394644719440594
1989,1.0,0.0017701689422113041
1990,1.0,0.0017294314744089785
1991,1.0,0.0017084599556294587
1992,1.0,0.0017167777776009542
1993,1.0,0.0017342539608810725
1994,1.0,0.001718706571776191
1995,1.0,0.001780404172110067
1996,1.0,0.0017143924973056905
1997,1.0,0.0017469070981614013
1998,1.0,0.001725159172396985
1999,1.0,0.0016892619015222582
