epoch,acc,loss
3190,0.9995904995904996,0.008297346525861409
3191,0.9995904995904996,0.008523830198160358
3192,0.9995904995904996,0.00842269655106548
3193,0.9995904995904996,0.008328957407564432
3194,0.9995904995904996,0.008329998997377993
3195,0.9995904995904996,0.008410020179537039
3196,0.9995904995904996,0.008155065954584297
3197,0.9995904995904996,0.008224667593787968
3198,0.9995904995904996,0.008570724456776223
3199,0.9995904995904996,0.008211084591937201
3200,0.9995904995904996,0.008386185866407592
3201,0.9995904995904996,0.008271792320798499
3202,0.9995904995904996,0.008296733587464649
3203,0.9995904995904996,0.008200790118700675
3204,0.9995904995904996,0.00823852051919773
3205,0.9995904995904996,0.008310110967249337
3206,0.9995904995904996,0.00832047929451858
3207,0.9995904995904996,0.008270244447043032
3208,0.9995904995904996,0.008315270205991713
3209,0.9995904995904996,0.008294778920246333
3210,0.9995904995904996,0.008362092834384006
3211,0.9995904995904996,0.008263597979967731
3212,0.9995904995904996,0.008159681386609899
3213,0.9995904995904996,0.008037484002144053
3214,0.9995904995904996,0.00810267231377554
3215,0.9995904995904996,0.008153671370536991
3216,0.9995904995904996,0.008210492603054436
3217,0.9995904995904996,0.008163085122677412
3218,0.9995904995904996,0.008115480228706303
3219,0.9995904995904996,0.008183910921795705
3220,0.9995904995904996,0.008235999069445103
3221,0.9995904995904996,0.008055064222816589
3222,0.9995904995904996,0.008104852282493257
3223,0.9995904995904996,0.008325766557697924
3224,0.9995904995904996,0.008123567742032413
3225,0.9995904995904996,0.008033982979020837
3226,0.9995904995904996,0.007928331574023893
3227,0.9995904995904996,0.008091217282942872
3228,0.9995904995904996,0.008107678216091074
3229,0.9995904995904996,0.008096243390610578
3230,0.9995904995904996,0.007964108291755787
3231,0.9995904995904996,0.008099858331578698
3232,0.9995904995904996,0.007979432635778145
3233,0.9995904995904996,0.008083413853035458
3234,0.9995904995904996,0.007985363356021777
3235,0.9995904995904996,0.007883298668833442
3236,0.9995904995904996,0.008175413593903707
3237,0.9995904995904996,0.007872220881231415
3238,0.9995904995904996,0.007995308223868859
3239,0.9995904995904996,0.007905493329456847
3240,0.9995904995904996,0.008148387575814391
3241,0.9995904995904996,0.008105625267265652
3242,0.9995904995904996,0.008065696461332152
3243,0.9995904995904996,0.00791173758035576
3244,0.9995904995904996,0.007988279432143763
3245,0.9995904995904996,0.008038957158447206
3246,0.9995904995904996,0.00797402567171433
3247,0.9995904995904996,0.007872554578838975
3248,0.9995904995904996,0.00796917347766819
3249,0.9995904995904996,0.00799947659798534
3250,0.9995904995904996,0.008026119122696608
3251,0.9995904995904996,0.007922789556364072
3252,0.9995904995904996,0.008051794004396984
3253,0.9995904995904996,0.007869792040773071
3254,0.9995904995904996,0.00783416142009876
3255,0.9995904995904996,0.007874247329793931
3256,0.9995904995904996,0.007765105302330415
3257,0.9995904995904996,0.007931835883824088
3258,0.9995904995904996,0.007823172524986356
3259,0.9995904995904996,0.007971035847723951
3260,0.9995904995904996,0.007838224175246546
3261,0.9995904995904996,0.00788458499616587
3262,0.9995904995904996,0.00794608603238712
3263,0.9995904995904996,0.007896426535782807
3264,0.9995904995904996,0.007809519287226241
3265,0.9995904995904996,0.007894114593850917
3266,0.9995904995904996,0.007911310477043448
3267,0.9995904995904996,0.007726409470999612
3268,0.9995904995904996,0.007798279383899392
3269,0.9995904995904996,0.007920124012045181
3270,0.9995904995904996,0.00795074178548156
3271,0.9995904995904996,0.008229572079735523
3272,0.9995904995904996,0.007797762751960662
3273,0.9995904995904996,0.007701648853835173
3274,0.9995904995904996,0.007755682088989981
3275,0.9995904995904996,0.00788044253017915
3276,0.9995904995904996,0.0077659612838834845
3277,0.9995904995904996,0.007803330894229349
3278,0.9995904995904996,0.007749561147183106
3279,0.9995904995904996,0.007817002506827498
3280,0.9995904995904996,0.007786729828401924
3281,0.9995904995904996,0.007749968865354024
3282,0.9995904995904996,0.0076750948404272394
3283,0.9995904995904996,0.007805571095815064
3284,0.9995904995904996,0.00772128801107907
3285,0.9995904995904996,0.007865222615443847
3286,0.9995904995904996,0.00787505106108048
3287,0.9995904995904996,0.00772823393611843
3288,0.9995904995904996,0.007664396696823918
3289,0.9995904995904996,0.007760999417641825
3290,0.9995904995904996,0.00774169015186327
3291,1.0,0.00773384802873505
3292,0.9995904995904996,0.007708387632063307
3293,0.9995904995904996,0.007650765954584713
3294,0.9995904995904996,0.007774416295495754
3295,0.9995904995904996,0.007815879586943708
3296,0.9995904995904996,0.007759919025485971
3297,0.9995904995904996,0.0076773284936749375
3298,0.9995904995904996,0.007677425834045949
3299,0.9995904995904996,0.007756604617774291
3300,0.9995904995904996,0.007698871435965186
3301,1.0,0.007592000124631274
3302,0.9995904995904996,0.0075852768020864565
3303,0.9995904995904996,0.007679277438331734
3304,1.0,0.007817288903583583
3305,1.0,0.00761150514568148
3306,0.999590499492867,0.007613132796921507
3307,1.0,0.0075944876883722034
3308,1.0,0.0076744311003290565
3309,1.0,0.007617933203883463
3310,1.0,0.00762029837307434
3311,1.0,0.007674681923575669
3312,1.0,0.007605041315844687
3313,1.0,0.007773418740397411
3314,1.0,0.007831542151060984
3315,1.0,0.00757476294918152
3316,1.0,0.007705158810684248
3317,1.0,0.007498870395603731
3318,1.0,0.007592132686500809
3319,1.0,0.007526256129554459
3320,1.0,0.007466380675853422
3321,1.0,0.007558106700298632
3322,1.0,0.00761436771206332
3323,1.0,0.007389754534986581
3324,1.0,0.007564265363339417
3325,1.0,0.007483077800529875
3326,1.0,0.007589936838580644
3327,1.0,0.0074688540251024015
3328,1.0,0.007475989712836994
3329,1.0,0.00753484800477786
3330,1.0,0.007447312643978803
3331,1.0,0.007417845494555497
3332,1.0,0.00747979090173014
3333,1.0,0.007484383657605164
3334,1.0,0.007595313282379916
3335,1.0,0.007418873873947343
3336,1.0,0.0076773068688376625
3337,1.0,0.007474365605637859
3338,1.0,0.007533395368480761
3339,1.0,0.007401224277197726
3340,1.0,0.0073775562619491815
3341,1.0,0.007545245368183147
3342,1.0,0.007380653420531089
3343,1.0,0.007411046931481966
3344,1.0,0.007532870824113916
3345,1.0,0.007474389245242023
3346,1.0,0.0073126937952243485
3347,1.0,0.007507268344734801
3348,1.0,0.007336134270457498
3349,1.0,0.007390512447929304
3350,1.0,0.0075217393144162755
3351,1.0,0.007437368099896938
3352,1.0,0.00751758466362587
3353,1.0,0.007344316557106195
3354,1.0,0.007349441239471493
3355,1.0,0.007274420057056528
3356,1.0,0.0073185710983547664
3357,1.0,0.00737668788075801
3358,1.0,0.0072610993262927255
3359,1.0,0.007368559863123346
3360,1.0,0.007328474169168362
3361,1.0,0.007520078120022451
3362,1.0,0.007337336686655671
3363,1.0,0.007264481648424431
3364,1.0,0.007322612323818834
3365,1.0,0.007401981733489193
3366,1.0,0.007246176139768106
3367,1.0,0.007391285815220525
3368,1.0,0.007209622296210744
3369,1.0,0.007323054140225819
3370,1.0,0.007350269445720801
3371,1.0,0.007300332194898982
3372,1.0,0.007163935741768154
3373,1.0,0.007212000304948661
3374,1.0,0.00725449751269295
3375,1.0,0.007236484000932221
3376,1.0,0.007226750685968402
3377,1.0,0.00721944903775235
3378,1.0,0.007352011756518403
3379,1.0,0.007329363027418964
3380,1.0,0.007343089209532367
3381,1.0,0.007156623342439813
3382,1.0,0.007238725888299513
3383,1.0,0.007188985677989754
3384,1.0,0.007201116576327055
3385,1.0,0.007257331345084655
3386,1.0,0.00713238808922134
3387,1.0,0.0072340487668795675
3388,1.0,0.007252937264398753
3389,1.0,0.007299359067496489
3390,1.0,0.0072004199584825524
3391,1.0,0.0072556352875913195
3392,1.0,0.007204162140730021
3393,1.0,0.00720560618574799
3394,1.0,0.007223358125533423
3395,1.0,0.007055306009701122
3396,1.0,0.007083868058314463
3397,1.0,0.007082078181799077
3398,1.0,0.007084588234958885
3399,1.0,0.007086922898949608
3400,1.0,0.0070998688674047995
3401,1.0,0.007134776689879899
3402,1.0,0.006999099816478935
3403,1.0,0.007294411862529906
3404,1.0,0.007206312754885755
3405,1.0,0.007124646890597276
3406,1.0,0.006949101468696153
3407,1.0,0.0071356606912395945
3408,1.0,0.007017409309201754
3409,1.0,0.007030954972721094
3410,1.0,0.007136177853156754
3411,1.0,0.007265309363841571
3412,1.0,0.0070894485489022135
3413,1.0,0.007255289148370355
3414,1.0,0.007020159577988973
3415,1.0,0.007045356378479449
3416,1.0,0.00706568153807083
3417,1.0,0.007110811544949895
3418,1.0,0.006954963651182928
3419,1.0,0.007041826551699252
3420,1.0,0.007103656888668663
3421,1.0,0.007128945572788382
3422,1.0,0.0070666413278266315
3423,1.0,0.007089708886741615
3424,1.0,0.006951674477278845
3425,1.0,0.007101911274383697
3426,1.0,0.0070980698233325396
3427,1.0,0.007006278951834646
3428,1.0,0.007158673750534104
3429,1.0,0.006925642338598927
3430,1.0,0.007090377861620167
3431,1.0,0.006938284563921227
3432,1.0,0.006882215879802622
3433,1.0,0.007039594008210881
3434,1.0,0.006991329019390395
3435,1.0,0.0071141011303597354
3436,1.0,0.0069248766770295
3437,1.0,0.007180759566168649
3438,1.0,0.007024887421402552
3439,1.0,0.006960571510288224
3440,1.0,0.006928786394177927
3441,1.0,0.00693791697696492
3442,1.0,0.007172802076457613
3443,1.0,0.007016377092394779
3444,1.0,0.006900218074463794
3445,1.0,0.00698689808619966
3446,1.0,0.00692784339212412
3447,1.0,0.0069463293874341865
3448,1.0,0.007071432590322152
3449,1.0,0.006799400634110682
3450,1.0,0.0069898759462259695
3451,1.0,0.006830482053388151
3452,1.0,0.006970937236423477
3453,1.0,0.006836280783708531
3454,1.0,0.006882236610120201
3455,1.0,0.0068976938622308795
3456,1.0,0.006913206188799928
3457,1.0,0.006891494368208324
3458,1.0,0.0069511183776856875
3459,1.0,0.006816765511626596
3460,1.0,0.0068402944321848645
3461,1.0,0.006837261090151215
3462,1.0,0.006789826446294443
3463,1.0,0.00683459894576039
3464,1.0,0.006769759660582138
3465,1.0,0.006836687586515117
3466,1.0,0.0066856533878016265
3467,1.0,0.006843479433349417
3468,1.0,0.006860431510560179
3469,1.0,0.006849415035099157
3470,1.0,0.006735545744773162
3471,1.0,0.006848688191222446
3472,1.0,0.006702304348165747
3473,1.0,0.006858596925293442
3474,1.0,0.006894190750586042
3475,1.0,0.006828997660974417
3476,1.0,0.006814015667693328
3477,1.0,0.006807204271856632
3478,1.0,0.006793187819817924
3479,1.0,0.006827587595119474
3480,1.0,0.006772711572148071
3481,1.0,0.0068307182367167985
3482,1.0,0.006686411941398078
3483,1.0,0.0067901230312504
3484,1.0,0.006768142180189332
3485,1.0,0.006717488489264011
3486,1.0,0.00685321525720167
3487,1.0,0.006782614783308393
3488,1.0,0.00684210210069892
3489,1.0,0.006694363109404366
3490,1.0,0.006654498737685254
3491,1.0,0.006719624219015302
3492,1.0,0.006753987397000889
3493,1.0,0.0066863720677551985
3494,1.0,0.006717853049040573
3495,1.0,0.0066830301660596525
3496,1.0,0.006544334756936588
3497,1.0,0.0066608713869612595
3498,1.0,0.006787455954225116
3499,1.0,0.006765837366193118
3500,1.0,0.006778494387797944
3501,1.0,0.006744168659636959
3502,1.0,0.0065878152215729764
3503,1.0,0.006768175660129896
3504,1.0,0.006661130232853933
3505,1.0,0.0066164230625011655
3506,1.0,0.006684617240654639
3507,1.0,0.006653573300329439
3508,1.0,0.006670751033791697
3509,1.0,0.006603303999615449
3510,1.0,0.006712770778559954
3511,1.0,0.00679443976265511
3512,1.0,0.006551870007035883
3513,1.0,0.006582321184700188
3514,1.0,0.006572938668442452
3515,1.0,0.006539460644202214
3516,1.0,0.006620388433038212
3517,1.0,0.006545127369463444
3518,1.0,0.006645140744956251
3519,1.0,0.006532516212825778
3520,1.0,0.006691761542455637
3521,1.0,0.006658553254518301
3522,1.0,0.006559084928125436
3523,1.0,0.006566214049311262
3524,1.0,0.0065158415947301675
3525,1.0,0.0066066012770413475
3526,1.0,0.006547537677289032
3527,1.0,0.006594256011282539
3528,1.0,0.006574572982099884
3529,1.0,0.006514705195935271
3530,1.0,0.006520465317557518
3531,1.0,0.0064627015154677565
3532,1.0,0.006701950356059148
3533,1.0,0.0065571882401232245
3534,1.0,0.006524693855083716
3535,1.0,0.006679789170037031
3536,1.0,0.006475904788368097
3537,1.0,0.006605256509026673
3538,1.0,0.00648623782367942
3539,1.0,0.006746257359755396
3540,1.0,0.006614291673582612
3541,1.0,0.006477322536776182
3542,1.0,0.00655476418852022
3543,1.0,0.006600348524391547
3544,1.0,0.00654599157464824
3545,1.0,0.006437776444618453
3546,1.0,0.006372162644704842
3547,1.0,0.0064948647434424295
3548,1.0,0.006454359373134194
3549,1.0,0.006442081933363626
3550,1.0,0.006493837873159277
3551,1.0,0.006562492969355021
3552,1.0,0.0064273650584823275
3553,1.0,0.006449296856264719
3554,1.0,0.0064533783825488885
3555,1.0,0.006542812752934824
3556,1.0,0.006421314500177693
3557,1.0,0.0064141208685043645
3558,1.0,0.006387006225547408
3559,1.0,0.006390179062748814
3560,1.0,0.006464202590073161
3561,1.0,0.006406889951320321
3562,1.0,0.006488487627860662
3563,1.0,0.006503496184024272
3564,1.0,0.006443486404799712
3565,1.0,0.00629167684012937
3566,1.0,0.00644265227886466
3567,1.0,0.006415311156315086
3568,1.0,0.006466912591649123
3569,1.0,0.006329159730210913
3570,1.0,0.006406554773779408
3571,1.0,0.006384080595487117
3572,1.0,0.006305919202345131
3573,1.0,0.0064371063264909096
3574,1.0,0.006333438769691501
3575,1.0,0.006288802991091082
3576,1.0,0.006416940306346515
3577,1.0,0.0062269027044357435
3578,1.0,0.006318845577922442
3579,1.0,0.006542159293234397
3580,1.0,0.006390261492805584
3581,1.0,0.006270325118824565
3582,1.0,0.006428790980323396
3583,1.0,0.006360150672293998
3584,1.0,0.006358156021322863
3585,1.0,0.006288605741775128
3586,1.0,0.006309530101308557
3587,1.0,0.006329680022868053
3588,1.0,0.0064070028271777804
3589,1.0,0.006297633383765567
3590,1.0,0.006239172286315105
3591,1.0,0.0065222802548306974
3592,1.0,0.006267119557913286
3593,1.0,0.00623060672667509
3594,1.0,0.006273842370747775
3595,1.0,0.0061964728616072775
3596,1.0,0.006239894178011786
3597,1.0,0.006296209690453184
3598,1.0,0.0064834146340889435
3599,1.0,0.006252988219493046
3600,1.0,0.006381576406379688
3601,1.0,0.006330896180007152
3602,1.0,0.00639807870005159
3603,1.0,0.006304163831626702
3604,1.0,0.006220842696086372
3605,1.0,0.0062730604436410245
3606,1.0,0.006253786824310288
3607,1.0,0.006207258369999401
3608,1.0,0.006194594658422684
3609,1.0,0.006292277578658056
3610,1.0,0.006184132519139192
3611,1.0,0.006147731808727389
3612,1.0,0.006181683600136521
3613,1.0,0.0061080728586607545
3614,1.0,0.0061945176856320755
3615,1.0,0.006227831668646649
3616,1.0,0.006106700871008571
3617,1.0,0.006345181286048577
3618,1.0,0.006145988259122026
3619,1.0,0.00617010099203139
3620,1.0,0.006177965500510247
3621,1.0,0.006134165235833981
3622,1.0,0.006308921600595104
3623,1.0,0.006199965371508502
3624,1.0,0.006189114635735506
3625,1.0,0.006200617995421287
3626,1.0,0.0061943860660497035
3627,1.0,0.006409801782263682
3628,1.0,0.006207838390033195
3629,1.0,0.0061714538040492355
3630,1.0,0.006131299040650218
3631,1.0,0.006241408127331824
3632,1.0,0.006104087720973681
3633,1.0,0.00625020436283558
3634,1.0,0.006161546126011085
3635,1.0,0.006337800061667336
3636,1.0,0.006213093305370159
3637,1.0,0.006168478985456635
3638,1.0,0.006247120513523533
3639,1.0,0.0060575093706363445
3640,1.0,0.006090844836830482
3641,1.0,0.0060697851739659825
3642,1.0,0.00606704382053298
3643,1.0,0.00614882348754415
3644,1.0,0.006097376216538586
3645,1.0,0.006081217119956459
3646,1.0,0.006085978003200082
3647,1.0,0.006071891352293264
3648,1.0,0.006076883483848959
3649,1.0,0.006180073287151907
3650,1.0,0.006064925865856755
3651,1.0,0.006057627208494291
3652,1.0,0.0060177992451188505
3653,1.0,0.006046666382155233
3654,1.0,0.0060460756576324855
3655,1.0,0.006175710653190568
3656,1.0,0.006009637930580735
3657,1.0,0.006012782878295826
3658,1.0,0.006087830668524286
3659,1.0,0.0059283221203240396
3660,1.0,0.006054426323687824
3661,1.0,0.006255897150255197
3662,1.0,0.00604800618539252
3663,1.0,0.006012306027694084
3664,1.0,0.006141891650331911
3665,1.0,0.006039957310905242
3666,1.0,0.005994168157113108
3667,1.0,0.005966631978586046
3668,1.0,0.005997834303076886
3669,1.0,0.006017622540961954
3670,1.0,0.0061547228987164715
3671,1.0,0.006080449918432987
3672,1.0,0.006005787594399486
3673,1.0,0.0061532569590370175
3674,1.0,0.006010872591820825
3675,1.0,0.0060551517100430365
3676,1.0,0.005995846900270518
3677,1.0,0.005984082844727699
3678,1.0,0.0059943689410189545
3679,1.0,0.005927643894288844
3680,1.0,0.006004312399558931
3681,1.0,0.005910152812541007
3682,1.0,0.005906456410881044
3683,1.0,0.005947337499579429
3684,1.0,0.005981808821010929
3685,1.0,0.005925975058853867
3686,1.0,0.005947814704766413
3687,1.0,0.005883816879068751
3688,1.0,0.00595279579965381
3689,1.0,0.006000800282399976
3690,1.0,0.005912984404056947
3691,1.0,0.005984238729277133
3692,1.0,0.00593270268291235
3693,1.0,0.0058500086194568784
3694,1.0,0.005857135959039766
3695,1.0,0.005875308025155611
3696,1.0,0.005921741739681248
3697,1.0,0.005919372255305235
3698,1.0,0.005869177827782422
3699,1.0,0.0058571568157838125
3700,1.0,0.00589300640309527
3701,1.0,0.005909986120483164
3702,1.0,0.00589752868260276
3703,1.0,0.005883698380284506
3704,1.0,0.005873390193399344
3705,1.0,0.006043802910956519
3706,1.0,0.005810602849641514
3707,1.0,0.005862733225190997
3708,1.0,0.005879565297315518
3709,1.0,0.0057819693057286235
3710,1.0,0.005891828311120605
3711,1.0,0.005784882012873668
3712,1.0,0.005850232215438047
3713,1.0,0.005836859631659516
3714,1.0,0.00581044567236715
3715,1.0,0.005855612176867853
3716,1.0,0.005828963987755053
3717,1.0,0.005886735073668328
3718,1.0,0.005821325745611672
3719,1.0,0.005749838793593825
3720,1.0,0.005781494842630176
3721,1.0,0.00578277463964465
3722,1.0,0.005908016462051016
3723,1.0,0.005750539565014971
3724,1.0,0.005769162434233348
3725,1.0,0.00598742755360285
3726,1.0,0.0057216663452065155
3727,1.0,0.0057646635642166905
3728,1.0,0.005799691296541398
3729,1.0,0.005787236687714306
3730,1.0,0.005808503702999894
3731,1.0,0.00585139912105395
3732,1.0,0.005805670460312338
3733,1.0,0.005758399911932105
3734,1.0,0.005755814460901746
3735,1.0,0.005755912180361472
3736,1.0,0.005855968515539311
3737,1.0,0.0057489206567467675
3738,1.0,0.005756243942480879
3739,1.0,0.005788190267639911
3740,1.0,0.00585145814886605
3741,1.0,0.005733773808333875
3742,1.0,0.0057393975451399465
3743,1.0,0.005741912945014265
3744,1.0,0.0056958746549846525
3745,1.0,0.005752706212997681
3746,1.0,0.005776458417571148
3747,1.0,0.005755211357454435
3748,1.0,0.005730558658914181
3749,1.0,0.005688460807092518
3750,1.0,0.005740966413888614
3751,1.0,0.005783318506475968
3752,1.0,0.005675048599771722
3753,1.0,0.005708207884486108
3754,1.0,0.005795592255470855
3755,1.0,0.005719141969815763
3756,1.0,0.005702880175706429
3757,1.0,0.005666578525437437
3758,1.0,0.0057366597977215935
3759,1.0,0.005661126664770274
3760,1.0,0.005707407550028938
3761,1.0,0.0056771965076526
3762,1.0,0.005767628539278859
3763,1.0,0.005788771935222239
3764,1.0,0.00570698743602177
3765,1.0,0.005700460717121687
3766,1.0,0.00565267761713115
3767,1.0,0.0056846577467825525
3768,1.0,0.0056981753605973955
3769,1.0,0.0056219968272039
3770,1.0,0.0056064716177682845
3771,1.0,0.005700337604248102
3772,1.0,0.0056899381465111525
3773,1.0,0.005626210670561257
3774,1.0,0.0056687973616652365
3775,1.0,0.005665088797035421
3776,1.0,0.005754202368030787
3777,1.0,0.005595120701658174
3778,1.0,0.005621733926511221
3779,1.0,0.005585766222745937
3780,1.0,0.00563185362879074
3781,1.0,0.005592298705014877
3782,1.0,0.005633566486607264
3783,1.0,0.005675692832437599
3784,1.0,0.0055576979247876045
3785,1.0,0.005544476227523855
3786,1.0,0.005578983284877789
3787,1.0,0.005631536141230155
3788,1.0,0.005634758203465074
3789,1.0,0.005577502643306611
3790,1.0,0.005633422976739576
3791,1.0,0.005562888449218115
3792,1.0,0.005508725786349759
3793,1.0,0.005582957048997677
3794,1.0,0.0055774965385100165
3795,1.0,0.005529407130929594
3796,1.0,0.005525827146975063
3797,1.0,0.005638487765018811
3798,1.0,0.005584720522546676
3799,1.0,0.005572820356516907
3800,1.0,0.0056128922091334766
3801,1.0,0.005613851455367498
3802,1.0,0.00550746571491522
3803,1.0,0.005541500521985467
3804,1.0,0.005561969310017021
3805,1.0,0.00554356859898901
3806,1.0,0.005571196863716079
3807,1.0,0.005526917992292444
3808,1.0,0.005507900245734822
3809,1.0,0.0055770631588768155
3810,1.0,0.005420822852958228
3811,1.0,0.005632195394809597
3812,1.0,0.005586096682081596
3813,1.0,0.005535407492110657
3814,1.0,0.005538331010256094
3815,1.0,0.005532551255919204
3816,1.0,0.00550671049392188
3817,1.0,0.005511913413485477
3818,1.0,0.00552706169513688
3819,1.0,0.005483268171131808
3820,1.0,0.005454234095942172
3821,1.0,0.005535568119797865
3822,1.0,0.005531508727870237
3823,1.0,0.005437762751476649
3824,1.0,0.005450429468816409
3825,1.0,0.0054632445116947655
3826,1.0,0.005488286006518386
3827,1.0,0.005439847787456201
3828,1.0,0.005472760081571893
3829,1.0,0.005552625945478641
3830,1.0,0.005439281551911816
3831,1.0,0.005501444331758536
3832,1.0,0.005455124035193893
3833,1.0,0.005456249607554549
3834,1.0,0.005388332220033897
3835,1.0,0.005538162033750167
3836,1.0,0.005492835609683955
3837,1.0,0.005474132785450035
3838,1.0,0.005512904783292848
3839,1.0,0.005431299844000071
3840,1.0,0.005391280083283233
3841,1.0,0.00538738367447506
3842,1.0,0.005420685493304142
3843,1.0,0.005433782821110802
3844,1.0,0.005465691639465127
3845,1.0,0.005382734383324834
3846,1.0,0.0053058608395431155
3847,1.0,0.005458736858947735
3848,1.0,0.005485094089082379
3849,1.0,0.005352299342757239
3850,1.0,0.00548123695600067
3851,1.0,0.005407068333043171
3852,1.0,0.005352077955615773
3853,1.0,0.005378502272128031
3854,1.0,0.005334801052221807
3855,1.0,0.005369629348985955
3856,1.0,0.005425446691948014
3857,1.0,0.005402771557736943
3858,1.0,0.005305917658896493
3859,1.0,0.005401552516362957
3860,1.0,0.005350885315158272
3861,1.0,0.005439072638657783
3862,1.0,0.005323704428220264
3863,1.0,0.005312063983724705
3864,1.0,0.005384104527877438
3865,1.0,0.005341367588594348
3866,1.0,0.005399120108504382
3867,1.0,0.005345362378169922
3868,1.0,0.005344263651697339
3869,1.0,0.005332604137590242
3870,1.0,0.005316670374398674
3871,1.0,0.005387987169977903
3872,1.0,0.0054218433175714995
3873,1.0,0.005362878991771462
3874,1.0,0.005308145650316954
3875,1.0,0.005326645801589522
3876,1.0,0.005360138836338884
3877,1.0,0.005290561398364646
3878,1.0,0.005282497566403481
3879,1.0,0.005302145357593058
3880,1.0,0.0053119188636834265
3881,1.0,0.005365133687684482
3882,1.0,0.005385336497787883
3883,1.0,0.005323679830311102
3884,1.0,0.005311530012100398
3885,1.0,0.005216048277966391
3886,1.0,0.00535703713716464
3887,1.0,0.005308866961653223
3888,1.0,0.005242724964271468
3889,1.0,0.005315561789521958
3890,1.0,0.005295643654638973
3891,1.0,0.005291040759857052
3892,1.0,0.005315174076349202
3893,1.0,0.0052437141248201195
3894,1.0,0.005218518783859329
3895,1.0,0.005236745393628302
3896,1.0,0.005256214472472845
3897,1.0,0.005228276045292762
3898,1.0,0.005213270846366833
3899,1.0,0.005205184991267814
3900,1.0,0.0051899328053662715
3901,1.0,0.005231753080537166
3902,1.0,0.005300632873618706
3903,1.0,0.0052184167666624644
3904,1.0,0.005247313043760116
3905,1.0,0.005248304491559079
3906,1.0,0.0053328997200014746
3907,1.0,0.005166735023376055
3908,1.0,0.005228511716056713
3909,1.0,0.0052818349251000365
3910,1.0,0.005209068691260338
3911,1.0,0.005192605263620682
3912,1.0,0.005219402969002504
3913,1.0,0.005200684323440093
3914,1.0,0.005224607510181002
3915,1.0,0.005308729411944912
3916,1.0,0.005243862682021392
3917,1.0,0.005168243359542093
3918,1.0,0.005192614528506897
3919,1.0,0.005264938971003229
3920,1.0,0.005122871580362063
3921,1.0,0.0052252915832019554
3922,1.0,0.005134939832573209
3923,1.0,0.00520525601386252
3924,1.0,0.0051275477391865215
3925,1.0,0.0051639465513421004
3926,1.0,0.005135647106853166
3927,1.0,0.005170717946550047
3928,1.0,0.005169275224767168
3929,1.0,0.005152824362259386
3930,1.0,0.005167582823248865
3931,1.0,0.005145870304737395
3932,1.0,0.005149950586826854
3933,1.0,0.005144876242027199
3934,1.0,0.0051740698270762095
3935,1.0,0.005158281249046039
3936,1.0,0.005170893600455088
3937,1.0,0.005241738742539304
3938,1.0,0.00508846638931677
3939,1.0,0.0051283090727946845
3940,1.0,0.005188995990963206
3941,1.0,0.005130952135655941
3942,1.0,0.005058105516893504
3943,1.0,0.005145328312945978
3944,1.0,0.0051556457258169035
3945,1.0,0.005095287597983051
3946,1.0,0.0051107649049926835
3947,1.0,0.005132334618039741
3948,1.0,0.005076195748639579
3949,1.0,0.005109670768010626
3950,1.0,0.005093183714162671
3951,1.0,0.0051287289035341025
3952,1.0,0.005159396940596664
3953,1.0,0.005092560275504327
3954,1.0,0.0051722078104362345
3955,1.0,0.0051411834240713316
3956,1.0,0.005129954085363431
3957,1.0,0.0051299223648102
3958,1.0,0.0050844291013792875
3959,1.0,0.005070529435742204
3960,1.0,0.005072027443218626
3961,1.0,0.005061660110675878
3962,1.0,0.005136674661533596
3963,1.0,0.0050627114304648765
3964,1.0,0.005097470272189032
3965,1.0,0.005075809345210702
3966,1.0,0.005026675085518067
3967,1.0,0.005077484620995911
3968,1.0,0.005054778138360193
3969,1.0,0.0050325085432884244
3970,1.0,0.005043080909121217
3971,1.0,0.005080674262755504
3972,1.0,0.005093320858133552
3973,1.0,0.005033091332665801
3974,1.0,0.0050621658753491955
3975,1.0,0.004973132843186012
3976,1.0,0.004984786530138953
3977,1.0,0.005034897761227964
3978,1.0,0.005025153831541797
3979,1.0,0.005097036281780604
3980,1.0,0.005033006947456129
3981,1.0,0.00503456003332387
3982,1.0,0.0049357001661207356
3983,1.0,0.005040084945368234
3984,1.0,0.0049833139627950725
3985,1.0,0.004953059614205048
3986,1.0,0.0049874752803410445
3987,1.0,0.005031281389047397
3988,1.0,0.004973315161879401
3989,1.0,0.005000308243730193
3990,1.0,0.004980149170033707
3991,1.0,0.0049993565169153134
3992,1.0,0.004960733650150777
3993,1.0,0.004963560066738698
3994,1.0,0.005045477657588992
3995,1.0,0.004938729484180365
3996,1.0,0.004965282309980396
3997,1.0,0.004954002747284193
3998,1.0,0.004937942167644882
3999,1.0,0.004923471499065791
4000,1.0,0.004926727734960732
4001,1.0,0.005011777638364071
4002,1.0,0.005007767370985142
4003,1.0,0.004904257672679451
4004,1.0,0.004910036753713074
4005,1.0,0.004961501990798113
4006,1.0,0.004945733904820256
4007,1.0,0.004960236989684787
4008,1.0,0.004975274622434236
4009,1.0,0.004979927500482591
4010,1.0,0.0049674331273862225
4011,1.0,0.00496295311417275
4012,1.0,0.004949770065407397
4013,1.0,0.004935977963523224
4014,1.0,0.00487319218264824
4015,1.0,0.004971701208305931
4016,1.0,0.0049330055159512816
4017,1.0,0.0049289938552117465
4018,1.0,0.0049169339793380526
4019,1.0,0.004906929828978642
4020,1.0,0.004933101712000678
4021,1.0,0.004907584090863824
